1363 5 0 30 3
1364 5 1 0 0
1365 5 1 0 1
1366 5 1 0 2
1367 5 1 0 3
1368 5 1 1 0
1369 5 1 1 1
1370 5 1 1 2
1371 5 1 1 3
1372 5 1 2 0
1373 5 1 2 1
1374 5 1 2 2
1375 5 1 2 3
1376 5 1 3 0
1377 5 1 3 1
1378 5 1 3 2
1379 5 1 3 3
1380 5 1 4 0
1381 5 1 4 1
1382 5 1 4 2
1383 5 1 4 3
1384 5 1 5 0
1385 5 1 5 1
1386 5 1 5 2
1387 5 1 5 3
1388 5 1 6 0
1389 5 1 6 1
1390 5 1 6 2
1391 5 1 6 3
1392 5 1 7 0
1393 5 1 7 1
1394 5 1 7 2
1395 5 1 7 3
1396 5 1 8 0
1397 5 1 8 1
1398 5 1 8 2
1399 5 1 8 3
1400 5 1 9 0
1401 5 1 9 1
1402 5 1 9 2
1403 5 1 9 3
1404 5 1 10 0
1405 5 1 10 1
1406 5 1 10 2
1407 5 1 10 3
1408 5 1 11 0
1409 5 1 11 1
1410 5 1 11 2
1411 5 1 11 3
1412 5 1 12 0
1413 5 1 12 1
1414 5 1 12 2
1415 5 1 12 3
1416 5 1 13 0
1417 5 1 13 1
1418 5 1 13 2
1419 5 1 13 3
1420 5 1 14 0
1421 5 1 14 1
1422 5 1 14 2
1423 5 1 14 3
1424 5 1 15 0
1425 5 1 15 1
1426 5 1 15 2
1427 5 1 15 3
1428 5 1 16 0
1429 5 1 16 1
1430 5 1 16 2
1431 5 1 16 3
1432 5 1 17 0
1433 5 1 17 1
1434 5 1 17 2
1435 5 1 17 3
1436 5 1 18 0
1437 5 1 18 1
1438 5 1 18 2
1439 5 1 18 3
1440 5 1 19 0
1441 5 1 19 1
1442 5 1 19 2
1443 5 1 19 3
1444 5 1 20 0
1445 5 1 20 1
1446 5 1 20 2
1447 5 1 20 3
1448 5 1 21 0
1449 5 1 21 1
1450 5 1 21 2
1451 5 1 21 3
1452 5 1 22 0
1453 5 1 22 1
1454 5 1 22 2
1455 5 1 22 3
1456 5 1 23 0
1457 5 1 23 1
1458 5 1 23 2
1459 5 1 23 3
1460 5 1 24 0
1461 5 1 24 1
1462 5 1 24 2
1463 5 1 24 3
1464 5 1 25 0
1465 5 1 25 1
1466 5 1 25 2
1467 5 1 25 3
1468 5 1 26 0
1469 5 1 26 1
1470 5 1 26 2
1471 5 1 26 3
1472 5 1 27 0
1473 5 1 27 1
1474 5 1 27 2
1475 5 1 27 3
1476 5 1 28 0
1477 5 1 28 1
1478 5 1 28 2
1479 5 1 28 3
1480 5 1 29 0
1481 5 1 29 1
1482 5 1 29 2
1483 5 1 29 3
1484 5 1 30 0
1485 5 1 30 1
1486 5 1 30 2
1487 5 1 30 3
1488 6 0 0 0
1489 6 0 0 1
1490 6 0 0 2
1491 6 0 0 3
1492 6 0 1 0
1493 6 0 1 1
1494 6 0 1 2
1495 6 0 1 3
1496 6 0 2 0
1497 6 0 2 1
1498 6 0 2 2
1499 6 0 2 3
1500 6 0 3 0
1501 6 0 3 1
1502 6 0 3 2
1503 6 0 3 3
1504 6 0 4 0
1505 6 0 4 1
1506 6 0 4 2
1507 6 0 4 3
1508 6 0 5 0
1509 6 0 5 1
1510 6 0 5 2
1511 6 0 5 3
1512 6 0 6 0
1513 6 0 6 1
1514 6 0 6 2
1515 6 0 6 3
1516 6 0 7 0
1517 6 0 7 1
1518 6 0 7 2
1519 6 0 7 3
1520 6 0 8 0
1521 6 0 8 1
1522 6 0 8 2
1523 6 0 8 3
1524 6 0 9 0
1525 6 0 9 1
1526 6 0 9 2
1527 6 0 9 3
1528 6 0 10 0
1529 6 0 10 1
1530 6 0 10 2
1531 6 0 10 3
1532 6 0 11 0
1533 6 0 11 1
1534 6 0 11 2
1535 6 0 11 3
1536 6 0 12 0
1537 6 0 12 1
1538 6 0 12 2
1539 6 0 12 3
1540 6 0 13 0
1541 6 0 13 1
1542 6 0 13 2
1543 6 0 13 3
1544 6 0 14 0
1545 6 0 14 1
1546 6 0 14 2
1547 6 0 14 3
1548 6 0 15 0
1549 6 0 15 1
1550 6 0 15 2
1551 6 0 15 3
1552 6 0 16 0
1553 6 0 16 1
1554 6 0 16 2
1555 6 0 16 3
1556 6 0 17 0
1557 6 0 17 1
1558 6 0 17 2
1559 6 0 17 3
1560 6 0 18 0
1561 6 0 18 1
1562 6 0 18 2
1563 6 0 18 3
1564 6 0 19 0
1565 6 0 19 1
1566 6 0 19 2
1567 6 0 19 3
1568 6 0 20 0
1569 6 0 20 1
1570 6 0 20 2
1571 6 0 20 3
1572 6 0 21 0
1573 6 0 21 1
1574 6 0 21 2
1575 6 0 21 3
1576 6 0 22 0
1577 6 0 22 1
1578 6 0 22 2
1579 6 0 22 3
1580 6 0 23 0
1581 6 0 23 1
1582 6 0 23 2
1583 6 0 23 3
1584 6 0 24 0
1585 6 0 24 1
1586 6 0 24 2
1587 6 0 24 3
1588 6 0 25 0
1589 6 0 25 1
1590 6 0 25 2
1591 6 0 25 3
1592 6 0 26 0
1593 6 0 26 1
1594 6 0 26 2
1595 6 0 26 3
1596 6 0 27 0
1597 6 0 27 1
1598 6 0 27 2
1599 6 0 27 3
1600 6 0 28 0
1601 6 0 28 1
1602 6 0 28 2
1603 6 0 28 3
1604 6 0 29 0
1605 6 0 29 1
1606 6 0 29 2
1607 6 0 29 3
1608 6 0 30 0
1609 6 0 30 1
1610 6 0 30 2
1611 6 0 30 3
1612 6 1 0 0
1613 6 1 0 1
1614 6 1 0 2
1615 6 1 0 3
1616 6 1 1 0
1617 6 1 1 1
1618 6 1 1 2
1619 6 1 1 3
1620 6 1 2 0
1621 6 1 2 1
1622 6 1 2 2
1623 6 1 2 3
1624 6 1 3 0
1625 6 1 3 1
1626 6 1 3 2
1627 6 1 3 3
1628 6 1 4 0
1629 6 1 4 1
1630 6 1 4 2
1631 6 1 4 3
1632 6 1 5 0
1633 6 1 5 1
1634 6 1 5 2
1635 6 1 5 3
1636 6 1 6 0
1637 6 1 6 1
1638 6 1 6 2
1639 6 1 6 3
1640 6 1 7 0
1641 6 1 7 1
1642 6 1 7 2
1643 6 1 7 3
1644 6 1 8 0
1645 6 1 8 1
1646 6 1 8 2
1647 6 1 8 3
1648 6 1 9 0
1649 6 1 9 1
1650 6 1 9 2
1651 6 1 9 3
1652 6 1 10 0
1653 6 1 10 1
1654 6 1 10 2
1655 6 1 10 3
1656 6 1 11 0
1657 6 1 11 1
1658 6 1 11 2
1659 6 1 11 3
1660 6 1 12 0
1661 6 1 12 1
1662 6 1 12 2
1663 6 1 12 3
1664 6 1 13 0
1665 6 1 13 1
1666 6 1 13 2
1667 6 1 13 3
1668 6 1 14 0
1669 6 1 14 1
1670 6 1 14 2
1671 6 1 14 3
1672 6 1 15 0
1673 6 1 15 1
1674 6 1 15 2
1675 6 1 15 3
1676 6 1 16 0
1677 6 1 16 1
1678 6 1 16 2
1679 6 1 16 3
1680 6 1 17 0
1681 6 1 17 1
1682 6 1 17 2
1683 6 1 17 3
1684 6 1 18 0
1685 6 1 18 1
1686 6 1 18 2
1687 6 1 18 3
1688 6 1 19 0
1689 6 1 19 1
1690 6 1 19 2
1691 6 1 19 3
1692 6 1 20 0
1693 6 1 20 1
1694 6 1 20 2
1695 6 1 20 3
1696 6 1 21 0
1697 6 1 21 1
1698 6 1 21 2
1699 6 1 21 3
1700 6 1 22 0
1701 6 1 22 1
1702 6 1 22 2
1703 6 1 22 3
1704 6 1 23 0
1705 6 1 23 1
1706 6 1 23 2
1707 6 1 23 3
1708 6 1 24 0
1709 6 1 24 1
1710 6 1 24 2
1711 6 1 24 3
1712 6 1 25 0
1713 6 1 25 1
1714 6 1 25 2
1715 6 1 25 3
1716 6 1 26 0
1717 6 1 26 1
1718 6 1 26 2
1719 6 1 26 3
1720 6 1 27 0
1721 6 1 27 1
1722 6 1 27 2
1723 6 1 27 3
1724 6 1 28 0
1725 6 1 28 1
1726 6 1 28 2
1727 6 1 28 3
1728 6 1 29 0
1729 6 1 29 1
1730 6 1 29 2
1731 6 1 29 3
1732 6 1 30 0
1733 6 1 30 1
1734 6 1 30 2
1735 6 1 30 3
1736 7 0 0 0
1737 7 0 0 1
1738 7 0 0 2
1739 7 0 0 3
1740 7 0 1 0
1741 7 0 1 1
1742 7 0 1 2
1743 7 0 1 3
1744 7 0 2 0
1745 7 0 2 1
1746 7 0 2 2
1747 7 0 2 3
1748 7 0 3 0
1749 7 0 3 1
1750 7 0 3 2
1751 7 0 3 3
1752 7 0 4 0
1753 7 0 4 1
1754 7 0 4 2
1755 7 0 4 3
1756 7 0 5 0
1757 7 0 5 1
1758 7 0 5 2
1759 7 0 5 3
1760 7 0 6 0
1761 7 0 6 1
1762 7 0 6 2
1763 7 0 6 3
1764 7 0 7 0
1765 7 0 7 1
1766 7 0 7 2
1767 7 0 7 3
1768 7 0 8 0
1769 7 0 8 1
1770 7 0 8 2
1771 7 0 8 3
1772 7 0 9 0
1773 7 0 9 1
1774 7 0 9 2
1775 7 0 9 3
1776 7 0 10 0
1777 7 0 10 1
1778 7 0 10 2
1779 7 0 10 3
1780 7 0 11 0
1781 7 0 11 1
1782 7 0 11 2
1783 7 0 11 3
1784 7 0 12 0
1785 7 0 12 1
1786 7 0 12 2
1787 7 0 12 3
1788 7 0 13 0
1789 7 0 13 1
1790 7 0 13 2
1791 7 0 13 3
1792 7 0 14 0
1793 7 0 14 1
1794 7 0 14 2
1795 7 0 14 3
1796 7 0 15 0
1797 7 0 15 1
1798 7 0 15 2
1799 7 0 15 3
1800 7 0 16 0
1801 7 0 16 1
1802 7 0 16 2
1803 7 0 16 3
1804 7 0 17 0
1805 7 0 17 1
1806 7 0 17 2
1807 7 0 17 3
1808 7 0 18 0
1809 7 0 18 1
1810 7 0 18 2
1811 7 0 18 3
1812 7 0 19 0
1813 7 0 19 1
1814 7 0 19 2
1815 7 0 19 3
1816 7 0 20 0
1817 7 0 20 1
1818 7 0 20 2
1819 7 0 20 3
1820 7 0 21 0
1821 7 0 21 1
1822 7 0 21 2
1823 7 0 21 3
1824 7 0 22 0
1825 7 0 22 1
1826 7 0 22 2
1827 7 0 22 3
1828 7 0 23 0
1829 7 0 23 1
1830 7 0 23 2
1831 7 0 23 3
1832 7 0 24 0
1833 7 0 24 1
1834 7 0 24 2
1835 7 0 24 3
1836 7 0 25 0
1837 7 0 25 1
1838 7 0 25 2
1839 7 0 25 3
1840 7 0 26 0
1841 7 0 26 1
1842 7 0 26 2
1843 7 0 26 3
1844 7 0 27 0
1845 7 0 27 1
1846 7 0 27 2
1847 7 0 27 3
1848 7 0 28 0
1849 7 0 28 1
1850 7 0 28 2
1851 7 0 28 3
1852 7 0 29 0
1853 7 0 29 1
1854 7 0 29 2
1855 7 0 29 3
1856 7 0 30 0
1857 7 0 30 1
1858 7 0 30 2
1859 7 0 30 3
1860 7 1 0 0
1861 7 1 0 1
1862 7 1 0 2
1863 7 1 0 3
1864 7 1 1 0
1865 7 1 1 1
1866 7 1 1 2
1867 7 1 1 3
1868 7 1 2 0
1869 7 1 2 1
1870 7 1 2 2
1871 7 1 2 3
1872 7 1 3 0
1873 7 1 3 1
1874 7 1 3 2
1875 7 1 3 3
1876 7 1 4 0
1877 7 1 4 1
1878 7 1 4 2
1879 7 1 4 3
1880 7 1 5 0
1881 7 1 5 1
1882 7 1 5 2
1883 7 1 5 3
1884 7 1 6 0
1885 7 1 6 1
1886 7 1 6 2
1887 7 1 6 3
1888 7 1 7 0
1889 7 1 7 1
1890 7 1 7 2
1891 7 1 7 3
1892 7 1 8 0
1893 7 1 8 1
1894 7 1 8 2
1895 7 1 8 3
1896 7 1 9 0
1897 7 1 9 1
1898 7 1 9 2
1899 7 1 9 3
1900 7 1 10 0
1901 7 1 10 1
1902 7 1 10 2
1903 7 1 10 3
1904 7 1 11 0
1905 7 1 11 1
1906 7 1 11 2
1907 7 1 11 3
1908 7 1 12 0
1909 7 1 12 1
1910 7 1 12 2
1911 7 1 12 3
1912 7 1 13 0
1913 7 1 13 1
1914 7 1 13 2
1915 7 1 13 3
1916 7 1 14 0
1917 7 1 14 1
1918 7 1 14 2
1919 7 1 14 3
1920 7 1 15 0
1921 7 1 15 1
1922 7 1 15 2
1923 7 1 15 3
1924 7 1 16 0
1925 7 1 16 1
1926 7 1 16 2
1927 7 1 16 3
1928 7 1 17 0
1929 7 1 17 1
1930 7 1 17 2
1931 7 1 17 3
1932 7 1 18 0
1933 7 1 18 1
1934 7 1 18 2
1935 7 1 18 3
1936 7 1 19 0
1937 7 1 19 1
1938 7 1 19 2
1939 7 1 19 3
1940 7 1 20 0
1941 7 1 20 1
1942 7 1 20 2
1943 7 1 20 3
1944 7 1 21 0
1945 7 1 21 1
1946 7 1 21 2
1947 7 1 21 3
1948 7 1 22 0
1949 7 1 22 1
1950 7 1 22 2
1951 7 1 22 3
1952 7 1 23 0
1953 7 1 23 1
1954 7 1 23 2
1955 7 1 23 3
1956 7 1 24 0
1957 7 1 24 1
1958 7 1 24 2
1959 7 1 24 3
1960 7 1 25 0
1961 7 1 25 1
1962 7 1 25 2
1963 7 1 25 3
1964 7 1 26 0
1965 7 1 26 1
1966 7 1 26 2
1967 7 1 26 3
1968 7 1 27 0
1969 7 1 27 1
1970 7 1 27 2
1971 7 1 27 3
1972 7 1 28 0
1973 7 1 28 1
1974 7 1 28 2
1975 7 1 28 3
1976 7 1 29 0
1977 7 1 29 1
1978 7 1 29 2
1979 7 1 29 3
1980 7 1 30 0
1981 7 1 30 1
1982 7 1 30 2
1983 7 1 30 3
1984 8 0 0 0
1985 8 0 0 1
1986 8 0 0 2
1987 8 0 0 3
1988 8 0 1 0
1989 8 0 1 1
1990 8 0 1 2
1991 8 0 1 3
1992 8 0 2 0
1993 8 0 2 1
1994 8 0 2 2
1995 8 0 2 3
1996 8 0 3 0
1997 8 0 3 1
1998 8 0 3 2
1999 8 0 3 3
2000 8 0 4 0
2001 8 0 4 1
2002 8 0 4 2
2003 8 0 4 3
2004 8 0 5 0
2005 8 0 5 1
2006 8 0 5 2
2007 8 0 5 3
2008 8 0 6 0
2009 8 0 6 1
2010 8 0 6 2
2011 8 0 6 3
2012 8 0 7 0
2013 8 0 7 1
2014 8 0 7 2
2015 8 0 7 3
2016 8 0 8 0
2017 8 0 8 1
2018 8 0 8 2
2019 8 0 8 3
2020 8 0 9 0
2021 8 0 9 1
2022 8 0 9 2
2023 8 0 9 3
2024 8 0 10 0
2025 8 0 10 1
2026 8 0 10 2
2027 8 0 10 3
2028 8 0 11 0
2029 8 0 11 1
2030 8 0 11 2
2031 8 0 11 3
2032 8 0 12 0
2033 8 0 12 1
2034 8 0 12 2
2035 8 0 12 3
2036 8 0 13 0
2037 8 0 13 1
2038 8 0 13 2
2039 8 0 13 3
2040 8 0 14 0
2041 8 0 14 1
2042 8 0 14 2
2043 8 0 14 3
2044 8 0 15 0
2045 8 0 15 1
2046 8 0 15 2
2047 8 0 15 3
2048 8 0 16 0
2049 8 0 16 1
2050 8 0 16 2
2051 8 0 16 3
2052 8 0 17 0
2053 8 0 17 1
2054 8 0 17 2
2055 8 0 17 3
2056 8 0 18 0
2057 8 0 18 1
2058 8 0 18 2
2059 8 0 18 3
2060 8 0 19 0
2061 8 0 19 1
2062 8 0 19 2
2063 8 0 19 3
2064 8 0 20 0
2065 8 0 20 1
2066 8 0 20 2
2067 8 0 20 3
2068 8 0 21 0
2069 8 0 21 1
2070 8 0 21 2
2071 8 0 21 3
2072 8 0 22 0
2073 8 0 22 1
2074 8 0 22 2
2075 8 0 22 3
2076 8 0 23 0
2077 8 0 23 1
2078 8 0 23 2
2079 8 0 23 3
2080 8 0 24 0
2081 8 0 24 1
2082 8 0 24 2
2083 8 0 24 3
2084 8 0 25 0
2085 8 0 25 1
2086 8 0 25 2
2087 8 0 25 3
2088 8 0 26 0
2089 8 0 26 1
2090 8 0 26 2
2091 8 0 26 3
2092 8 0 27 0
2093 8 0 27 1
2094 8 0 27 2
2095 8 0 27 3
2096 8 0 28 0
2097 8 0 28 1
2098 8 0 28 2
2099 8 0 28 3
2100 8 0 29 0
2101 8 0 29 1
2102 8 0 29 2
2103 8 0 29 3
2104 8 0 30 0
2105 8 0 30 1
2106 8 0 30 2
2107 8 0 30 3
2108 8 1 0 0
2109 8 1 0 1
2110 8 1 0 2
2111 8 1 0 3
2112 8 1 1 0
2113 8 1 1 1
2114 8 1 1 2
2115 8 1 1 3
2116 8 1 2 0
2117 8 1 2 1
2118 8 1 2 2
2119 8 1 2 3
2120 8 1 3 0
2121 8 1 3 1
2122 8 1 3 2
2123 8 1 3 3
2124 8 1 4 0
2125 8 1 4 1
2126 8 1 4 2
2127 8 1 4 3
2128 8 1 5 0
2129 8 1 5 1
2130 8 1 5 2
2131 8 1 5 3
2132 8 1 6 0
2133 8 1 6 1
2134 8 1 6 2
2135 8 1 6 3
2136 8 1 7 0
2137 8 1 7 1
2138 8 1 7 2
2139 8 1 7 3
2140 8 1 8 0
2141 8 1 8 1
2142 8 1 8 2
2143 8 1 8 3
2144 8 1 9 0
2145 8 1 9 1
2146 8 1 9 2
2147 8 1 9 3
2148 8 1 10 0
2149 8 1 10 1
2150 8 1 10 2
2151 8 1 10 3
2152 8 1 11 0
2153 8 1 11 1
2154 8 1 11 2
2155 8 1 11 3
2156 8 1 12 0
2157 8 1 12 1
2158 8 1 12 2
2159 8 1 12 3
2160 8 1 13 0
2161 8 1 13 1
2162 8 1 13 2
2163 8 1 13 3
2164 8 1 14 0
2165 8 1 14 1
2166 8 1 14 2
2167 8 1 14 3
2168 8 1 15 0
2169 8 1 15 1
2170 8 1 15 2
2171 8 1 15 3
2172 8 1 16 0
2173 8 1 16 1
2174 8 1 16 2
2175 8 1 16 3
2176 8 1 17 0
2177 8 1 17 1
2178 8 1 17 2
2179 8 1 17 3
2180 8 1 18 0
2181 8 1 18 1
2182 8 1 18 2
2183 8 1 18 3
2184 8 1 19 0
2185 8 1 19 1
2186 8 1 19 2
2187 8 1 19 3
2188 8 1 20 0
2189 8 1 20 1
2190 8 1 20 2
2191 8 1 20 3
2192 8 1 21 0
2193 8 1 21 1
2194 8 1 21 2
2195 8 1 21 3
2196 8 1 22 0
2197 8 1 22 1
2198 8 1 22 2
2199 8 1 22 3
2200 8 1 23 0
2201 8 1 23 1
2202 8 1 23 2
2203 8 1 23 3
2204 8 1 24 0
2205 8 1 24 1
2206 8 1 24 2
2207 8 1 24 3
2208 8 1 25 0
2209 8 1 25 1
2210 8 1 25 2
2211 8 1 25 3
2212 8 1 26 0
2213 8 1 26 1
2214 8 1 26 2
2215 8 1 26 3
2216 8 1 27 0
2217 8 1 27 1
2218 8 1 27 2
2219 8 1 27 3
2220 8 1 28 0
2221 8 1 28 1
2222 8 1 28 2
2223 8 1 28 3
2224 8 1 29 0
2225 8 1 29 1
2226 8 1 29 2
2227 8 1 29 3
2228 8 1 30 0
2229 8 1 30 1
2230 8 1 30 2
2231 8 1 30 3
2232 9 0 0 0
2233 9 0 0 1
2234 9 0 0 2
2235 9 0 0 3
2236 9 0 1 0
2237 9 0 1 1
2238 9 0 1 2
2239 9 0 1 3
2240 9 0 2 0
2241 9 0 2 1
2242 9 0 2 2
2243 9 0 2 3
2244 9 0 3 0
2245 9 0 3 1
2246 9 0 3 2
2247 9 0 3 3
2248 9 0 4 0
2249 9 0 4 1
2250 9 0 4 2
2251 9 0 4 3
2252 9 0 5 0
2253 9 0 5 1
2254 9 0 5 2
2255 9 0 5 3
2256 9 0 6 0
2257 9 0 6 1
2258 9 0 6 2
2259 9 0 6 3
2260 9 0 7 0
2261 9 0 7 1
2262 9 0 7 2
2263 9 0 7 3
2264 9 0 8 0
2265 9 0 8 1
2266 9 0 8 2
2267 9 0 8 3
2268 9 0 9 0
2269 9 0 9 1
2270 9 0 9 2
2271 9 0 9 3
2272 9 0 10 0
2273 9 0 10 1
2274 9 0 10 2
2275 9 0 10 3
2276 9 0 11 0
2277 9 0 11 1
2278 9 0 11 2
2279 9 0 11 3
2280 9 0 12 0
2281 9 0 12 1
2282 9 0 12 2
2283 9 0 12 3
2284 9 0 13 0
2285 9 0 13 1
2286 9 0 13 2
2287 9 0 13 3
2288 9 0 14 0
2289 9 0 14 1
2290 9 0 14 2
2291 9 0 14 3
2292 9 0 15 0
2293 9 0 15 1
2294 9 0 15 2
2295 9 0 15 3
2296 9 0 16 0
2297 9 0 16 1
2298 9 0 16 2
2299 9 0 16 3
2300 9 0 17 0
2301 9 0 17 1
2302 9 0 17 2
2303 9 0 17 3
2304 9 0 18 0
2305 9 0 18 1
2306 9 0 18 2
2307 9 0 18 3
2308 9 0 19 0
2309 9 0 19 1
2310 9 0 19 2
2311 9 0 19 3
2312 9 0 20 0
2313 9 0 20 1
2314 9 0 20 2
2315 9 0 20 3
2316 9 0 21 0
2317 9 0 21 1
2318 9 0 21 2
2319 9 0 21 3
2320 9 0 22 0
2321 9 0 22 1
2322 9 0 22 2
2323 9 0 22 3
2324 9 0 23 0
2325 9 0 23 1
2326 9 0 23 2
2327 9 0 23 3
2328 9 0 24 0
2329 9 0 24 1
2330 9 0 24 2
2331 9 0 24 3
2332 9 0 25 0
2333 9 0 25 1
2334 9 0 25 2
2335 9 0 25 3
2336 9 0 26 0
2337 9 0 26 1
2338 9 0 26 2
2339 9 0 26 3
2340 9 0 27 0
2341 9 0 27 1
2342 9 0 27 2
2343 9 0 27 3
2344 9 0 28 0
2345 9 0 28 1
2346 9 0 28 2
2347 9 0 28 3
2348 9 0 29 0
2349 9 0 29 1
2350 9 0 29 2
2351 9 0 29 3
2352 9 0 30 0
2353 9 0 30 1
2354 9 0 30 2
2355 9 0 30 3
2356 9 1 0 0
2357 9 1 0 1
2358 9 1 0 2
2359 9 1 0 3
2360 9 1 1 0
2361 9 1 1 1
2362 9 1 1 2
2363 9 1 1 3
2364 9 1 2 0
2365 9 1 2 1
2366 9 1 2 2
2367 9 1 2 3
2368 9 1 3 0
2369 9 1 3 1
2370 9 1 3 2
2371 9 1 3 3
2372 9 1 4 0
2373 9 1 4 1
2374 9 1 4 2
2375 9 1 4 3
2376 9 1 5 0
2377 9 1 5 1
2378 9 1 5 2
2379 9 1 5 3
2380 9 1 6 0
2381 9 1 6 1
2382 9 1 6 2
2383 9 1 6 3
2384 9 1 7 0
2385 9 1 7 1
2386 9 1 7 2
2387 9 1 7 3
2388 9 1 8 0
2389 9 1 8 1
2390 9 1 8 2
2391 9 1 8 3
2392 9 1 9 0
2393 9 1 9 1
2394 9 1 9 2
2395 9 1 9 3
2396 9 1 10 0
2397 9 1 10 1
2398 9 1 10 2
2399 9 1 10 3
2400 9 1 11 0
2401 9 1 11 1
2402 9 1 11 2
2403 9 1 11 3
2404 9 1 12 0
2405 9 1 12 1
2406 9 1 12 2
2407 9 1 12 3
2408 9 1 13 0
2409 9 1 13 1
2410 9 1 13 2
2411 9 1 13 3
2412 9 1 14 0
2413 9 1 14 1
2414 9 1 14 2
2415 9 1 14 3
2416 9 1 15 0
2417 9 1 15 1
2418 9 1 15 2
2419 9 1 15 3
2420 9 1 16 0
2421 9 1 16 1
2422 9 1 16 2
2423 9 1 16 3
2424 9 1 17 0
2425 9 1 17 1
2426 9 1 17 2
2427 9 1 17 3
2428 9 1 18 0
2429 9 1 18 1
2430 9 1 18 2
2431 9 1 18 3
2432 9 1 19 0
2433 9 1 19 1
2434 9 1 19 2
2435 9 1 19 3
2436 9 1 20 0
2437 9 1 20 1
2438 9 1 20 2
2439 9 1 20 3
2440 9 1 21 0
2441 9 1 21 1
2442 9 1 21 2
2443 9 1 21 3
2444 9 1 22 0
2445 9 1 22 1
2446 9 1 22 2
2447 9 1 22 3
2448 9 1 23 0
2449 9 1 23 1
2450 9 1 23 2
2451 9 1 23 3
2452 9 1 24 0
2453 9 1 24 1
2454 9 1 24 2
2455 9 1 24 3
2456 9 1 25 0
2457 9 1 25 1
2458 9 1 25 2
2459 9 1 25 3
2460 9 1 26 0
2461 9 1 26 1
2462 9 1 26 2
2463 9 1 26 3
2464 9 1 27 0
2465 9 1 27 1
2466 9 1 27 2
2467 9 1 27 3
2468 9 1 28 0
2469 9 1 28 1
2470 9 1 28 2
2471 9 1 28 3
2472 9 1 29 0
2473 9 1 29 1
2474 9 1 29 2
2475 9 1 29 3
2476 9 1 30 0
2477 9 1 30 1
2478 9 1 30 2
2479 9 1 30 3
2480 10 0 0 0
2481 10 0 0 1
2482 10 0 0 2
2483 10 0 0 3
2484 10 0 1 0
2485 10 0 1 1
2486 10 0 1 2
2487 10 0 1 3
2488 10 0 2 0
2489 10 0 2 1
2490 10 0 2 2
2491 10 0 2 3
2492 10 0 3 0
2493 10 0 3 1
2494 10 0 3 2
2495 10 0 3 3
2496 10 0 4 0
2497 10 0 4 1
2498 10 0 4 2
2499 10 0 4 3
2500 10 0 5 0
2501 10 0 5 1
2502 10 0 5 2
2503 10 0 5 3
2504 10 0 6 0
2505 10 0 6 1
2506 10 0 6 2
2507 10 0 6 3
2508 10 0 7 0
2509 10 0 7 1
2510 10 0 7 2
2511 10 0 7 3
2512 10 0 8 0
2513 10 0 8 1
2514 10 0 8 2
2515 10 0 8 3
2516 10 0 9 0
2517 10 0 9 1
2518 10 0 9 2
2519 10 0 9 3
2520 10 0 10 0
2521 10 0 10 1
2522 10 0 10 2
2523 10 0 10 3
2524 10 0 11 0
2525 10 0 11 1
2526 10 0 11 2
2527 10 0 11 3
2528 10 0 12 0
2529 10 0 12 1
2530 10 0 12 2
2531 10 0 12 3
2532 10 0 13 0
2533 10 0 13 1
2534 10 0 13 2
2535 10 0 13 3
2536 10 0 14 0
2537 10 0 14 1
2538 10 0 14 2
2539 10 0 14 3
2540 10 0 15 0
2541 10 0 15 1
2542 10 0 15 2
2543 10 0 15 3
2544 10 0 16 0
2545 10 0 16 1
2546 10 0 16 2
2547 10 0 16 3
2548 10 0 17 0
2549 10 0 17 1
2550 10 0 17 2
2551 10 0 17 3
2552 10 0 18 0
2553 10 0 18 1
2554 10 0 18 2
2555 10 0 18 3
2556 10 0 19 0
2557 10 0 19 1
2558 10 0 19 2
2559 10 0 19 3
2560 10 0 20 0
2561 10 0 20 1
2562 10 0 20 2
2563 10 0 20 3
2564 10 0 21 0
2565 10 0 21 1
2566 10 0 21 2
2567 10 0 21 3
2568 10 0 22 0
2569 10 0 22 1
2570 10 0 22 2
2571 10 0 22 3
2572 10 0 23 0
2573 10 0 23 1
2574 10 0 23 2
2575 10 0 23 3
2576 10 0 24 0
2577 10 0 24 1
2578 10 0 24 2
2579 10 0 24 3
2580 10 0 25 0
2581 10 0 25 1
2582 10 0 25 2
2583 10 0 25 3
2584 10 0 26 0
2585 10 0 26 1
2586 10 0 26 2
2587 10 0 26 3
2588 10 0 27 0
2589 10 0 27 1
2590 10 0 27 2
2591 10 0 27 3
2592 10 0 28 0
2593 10 0 28 1
2594 10 0 28 2
2595 10 0 28 3
2596 10 0 29 0
2597 10 0 29 1
2598 10 0 29 2
2599 10 0 29 3
2600 10 0 30 0
2601 10 0 30 1
2602 10 0 30 2
2603 10 0 30 3
2604 10 1 0 0
2605 10 1 0 1
2606 10 1 0 2
2607 10 1 0 3
2608 10 1 1 0
2609 10 1 1 1
2610 10 1 1 2
2611 10 1 1 3
2612 10 1 2 0
2613 10 1 2 1
2614 10 1 2 2
2615 10 1 2 3
2616 10 1 3 0
2617 10 1 3 1
2618 10 1 3 2
2619 10 1 3 3
2620 10 1 4 0
2621 10 1 4 1
2622 10 1 4 2
2623 10 1 4 3
2624 10 1 5 0
2625 10 1 5 1
2626 10 1 5 2
2627 10 1 5 3
2628 10 1 6 0
2629 10 1 6 1
2630 10 1 6 2
2631 10 1 6 3
2632 10 1 7 0
2633 10 1 7 1
2634 10 1 7 2
